531,Female,17,21,3,28C,RAL531-17
531,Male,18,24,3,28C,RAL531-18
531,Male,18,24,3,28C,RAL531-18
531,Male,18,10,3,28C,RAL531-18
531,Female,18,45,3,28C,RAL531-18
531,Female,18,31,3,28C,RAL531-18
531,Male,19,35,3,28C,RAL531-19
531,Male,19,31,3,28C,RAL531-19
531,Male,19,31,3,28C,RAL531-19
531,Female,19,49,3,28C,RAL531-19
531,Female,19,31,3,28C,RAL531-19
531,Female,19,3,3,28C,RAL531-19
531,Male,20,33,3,28C,RAL531-20
531,Male,20,28,3,28C,RAL531-20
531,Male,20,28,3,28C,RAL531-20
531,Female,20,35,3,28C,RAL531-20
531,Female,20,24,3,28C,RAL531-20
531,Female,20,3,3,28C,RAL531-20
531,Male,21,45,3,28C,RAL531-21
531,Male,21,28,3,28C,RAL531-21
531,Male,21,24,3,28C,RAL531-21
531,Female,21,17,3,28C,RAL531-21
531,Female,21,3,3,28C,RAL531-21
531,Female,21,3,3,28C,RAL531-21
531,Male,22,45,3,28C,RAL531-22
531,Male,22,24,3,28C,RAL531-22
531,Male,22,21,3,28C,RAL531-22
531,Female,22,42,3,28C,RAL531-22
531,Female,22,38,3,28C,RAL531-22
531,Female,22,28,3,28C,RAL531-22
531,Male,23,42,3,28C,RAL531-23
531,Male,23,35,3,28C,RAL531-23
531,Male,23,14,3,28C,RAL531-23
531,Female,23,45,3,28C,RAL531-23
531,Female,23,31,3,28C,RAL531-23
531,Female,23,28,3,28C,RAL531-23
531,Male,24,35,3,28C,RAL531-24
531,Male,24,24,3,28C,RAL531-24
531,Male,24,24,3,28C,RAL531-24
531,Female,24,45,3,28C,RAL531-24
531,Female,24,10,3,28C,RAL531-24
531,Female,24,3,3,28C,RAL531-24
535,Male,1,21,3,28C,RAL535-1
535,Male,1,17,3,28C,RAL535-1
535,Male,1,17,3,28C,RAL535-1
535,Female,1,31,3,28C,RAL535-1
535,Female,1,31,3,28C,RAL535-1
535,Female,1,20,3,28C,RAL535-1
535,Male,2,38,3,28C,RAL535-2
535,Male,2,21,3,28C,RAL535-2
535,Male,2,21,3,28C,RAL535-2
535,Female,2,38,3,28C,RAL535-2
535,Female,2,31,3,28C,RAL535-2
535,Female,2,3,3,28C,RAL535-2
535,Male,3,28,3,28C,RAL535-3
535,Male,3,21,3,28C,RAL535-3
535,Male,3,12,3,28C,RAL535-3
535,Female,3,33,3,28C,RAL535-3
535,Female,3,31,3,28C,RAL535-3
535,Female,3,26,3,28C,RAL535-3
535,Male,4,26,3,28C,RAL535-4
535,Male,4,24,3,28C,RAL535-4
535,Male,4,17,3,28C,RAL535-4
535,Female,4,27,3,28C,RAL535-4
535,Female,4,27,3,28C,RAL535-4
535,Female,4,26,3,28C,RAL535-4
535,Male,5,31,3,28C,RAL535-5
535,Male,5,12,3,28C,RAL535-5
535,Male,5,3,3,28C,RAL535-5
535,Female,5,38,3,28C,RAL535-5
535,Female,5,31,3,28C,RAL535-5
535,Female,5,28,3,28C,RAL535-5
535,Male,6,24,3,28C,RAL535-6
535,Male,6,21,3,28C,RAL535-6
535,Male,6,17,3,28C,RAL535-6
535,Female,6,31,3,28C,RAL535-6
535,Female,6,10,3,28C,RAL535-6
535,Female,6,4,3,28C,RAL535-6
535,Male,7,28,3,28C,RAL535-7
535,Male,7,24,3,28C,RAL535-7
535,Male,7,17,3,28C,RAL535-7
535,Female,7,45,3,28C,RAL535-7
535,Female,7,34,3,28C,RAL535-7
535,Female,7,21,3,28C,RAL535-7
535,Male,8,24,3,28C,RAL535-8
535,Male,8,17,3,28C,RAL535-8
535,Male,8,17,3,28C,RAL535-8
535,Female,8,19,3,28C,RAL535-8
535,Female,8,3,3,28C,RAL535-8
535,Female,8,3,3,28C,RAL535-8
535,Male,9,31,3,28C,RAL535-9
535,Male,9,31,3,28C,RAL535-9
535,Male,9,17,3,28C,RAL535-9
535,Female,9,31,3,28C,RAL535-9
535,Female,9,31,3,28C,RAL535-9
535,Female,9,31,3,28C,RAL535-9
535,Male,10,26,3,28C,RAL535-10
535,Male,10,24,3,28C,RAL535-10
535,Male,10,17,3,28C,RAL535-10
535,Female,10,38,3,28C,RAL535-10
535,Female,10,31,3,28C,RAL535-10
535,Female,10,31,3,28C,RAL535-10
535,Male,11,24,3,28C,RAL535-11
535,Male,11,21,3,28C,RAL535-11
535,Male,11,17,3,28C,RAL535-11
535,Female,11,31,3,28C,RAL535-11
535,Female,11,17,3,28C,RAL535-11
535,Male,12,21,3,28C,RAL535-12
535,Male,12,3,3,28C,RAL535-12
535,Female,12,7,3,28C,RAL535-12
535,Female,12,3,3,28C,RAL535-12
535,Male,13,42,3,28C,RAL535-13
535,Male,13,26,3,28C,RAL535-13
535,Male,13,3,3,28C,RAL535-13
535,Female,13,10,3,28C,RAL535-13
535,Female,13,10,3,28C,RAL535-13
535,Female,13,7,3,28C,RAL535-13
535,Male,14,24,3,28C,RAL535-14
535,Male,14,21,3,28C,RAL535-14
535,Male,14,19,3,28C,RAL535-14
535,Female,14,31,3,28C,RAL535-14
535,Female,14,17,3,28C,RAL535-14
535,Female,14,10,3,28C,RAL535-14
535,Male,15,26,3,28C,RAL535-15
535,Male,15,21,3,28C,RAL535-15
535,Male,15,12,3,28C,RAL535-15
535,Female,15,38,3,28C,RAL535-15
535,Female,15,31,3,28C,RAL535-15
535,Female,15,24,3,28C,RAL535-15
535,Male,16,31,3,28C,RAL535-16
535,Male,16,17,3,28C,RAL535-16
535,Male,16,17,3,28C,RAL535-16
535,Female,16,39,3,28C,RAL535-16
535,Female,16,31,3,28C,RAL535-16
535,Female,16,7,3,28C,RAL535-16
535,Male,17,24,3,28C,RAL535-17
535,Male,17,17,3,28C,RAL535-17
535,Female,17,28,3,28C,RAL535-17
535,Female,17,10,3,28C,RAL535-17
535,Female,17,4,3,28C,RAL535-17
535,Male,18,28,3,28C,RAL535-18
535,Male,18,26,3,28C,RAL535-18
535,Male,18,12,3,28C,RAL535-18
535,Female,18,31,3,28C,RAL535-18
535,Female,18,31,3,28C,RAL535-18
535,Female,18,14,3,28C,RAL535-18
535,Male,19,26,3,28C,RAL535-19
535,Male,19,26,3,28C,RAL535-19
535,Male,19,17,3,28C,RAL535-19
535,Female,19,40,3,28C,RAL535-19
535,Female,19,31,3,28C,RAL535-19
535,Female,19,10,3,28C,RAL535-19
535,Male,20,26,3,28C,RAL535-20
535,Male,20,26,3,28C,RAL535-20
535,Male,20,17,3,28C,RAL535-20
535,Female,20,38,3,28C,RAL535-20
535,Female,20,32,3,28C,RAL535-20
535,Male,21,17,3,28C,RAL535-21
535,Male,21,17,3,28C,RAL535-21
535,Female,21,35,3,28C,RAL535-21
535,Female,21,35,3,28C,RAL535-21
535,Female,21,31,3,28C,RAL535-21
535,Male,22,26,3,28C,RAL535-22
535,Male,22,21,3,28C,RAL535-22
535,Female,22,26,3,28C,RAL535-22
535,Female,22,21,3,28C,RAL535-22
535,Female,22,3,3,28C,RAL535-22
535,Male,23,27,3,28C,RAL535-23
535,Male,23,12,3,28C,RAL535-23
535,Female,23,35,3,28C,RAL535-23
535,Female,23,10,3,28C,RAL535-23
535,Male,24,31,3,28C,RAL535-24
535,Male,24,10,3,28C,RAL535-24
535,Female,24,31,3,28C,RAL535-24
535,Female,24,31,3,28C,RAL535-24
555,Female,1,25,1,28C,RAL555-1
555,Female,1,25,1,28C,RAL555-1
555,Female,1,32,1,28C,RAL555-1
555,Male,1,28,1,28C,RAL555-1
555,Male,1,35,1,28C,RAL555-1
555,Male,1,35,1,28C,RAL555-1
555,Female,2,18,1,28C,RAL555-2
555,Female,2,28,1,28C,RAL555-2
555,Female,2,35,1,28C,RAL555-2
555,Male,2,30,1,28C,RAL555-2
555,Male,2,35,1,28C,RAL555-2
555,Male,2,35,1,28C,RAL555-2
555,Female,3,21,1,28C,RAL555-3
555,Female,3,25,1,28C,RAL555-3
555,Female,3,42,1,28C,RAL555-3
555,Male,3,18,1,28C,RAL555-3
555,Male,3,21,1,28C,RAL555-3
555,Male,3,28,1,28C,RAL555-3
555,Female,4,25,1,28C,RAL555-4
555,Female,4,28,1,28C,RAL555-4
555,Female,4,35,1,28C,RAL555-4
555,Male,4,21,1,28C,RAL555-4
555,Male,4,35,1,28C,RAL555-4
555,Female,5,17,1,28C,RAL555-5
555,Female,5,36,1,28C,RAL555-5
555,Male,5,14,1,28C,RAL555-5
555,Male,5,28,1,28C,RAL555-5
555,Female,6,21,1,28C,RAL555-6
555,Female,6,25,1,28C,RAL555-6
555,Female,6,29,1,28C,RAL555-6
555,Male,6,21,1,28C,RAL555-6
555,Male,6,35,1,28C,RAL555-6
555,Female,7,36,1,28C,RAL555-7
555,Female,7,37,1,28C,RAL555-7
555,Female,7,39,1,28C,RAL555-7
555,Male,7,32,1,28C,RAL555-7
555,Male,7,35,1,28C,RAL555-7
555,Female,8,16,1,28C,RAL555-8
555,Female,8,37,1,28C,RAL555-8
555,Female,8,39,1,28C,RAL555-8
555,Male,8,14,1,28C,RAL555-8
555,Male,8,16,1,28C,RAL555-8
555,Male,8,25,1,28C,RAL555-8
555,Female,9,32,1,28C,RAL555-9
555,Female,9,35,1,28C,RAL555-9
555,Female,9,35,1,28C,RAL555-9
555,Male,9,35,1,28C,RAL555-9
555,Male,9,42,1,28C,RAL555-9
555,Female,10,35,1,28C,RAL555-10
555,Female,10,35,1,28C,RAL555-10
555,Male,10,35,1,28C,RAL555-10
555,Male,10,35,1,28C,RAL555-10
555,Male,10,39,1,28C,RAL555-10
555,Female,11,30,1,28C,RAL555-11
555,Female,11,35,1,28C,RAL555-11
555,Male,11,35,1,28C,RAL555-11
555,Male,11,35,1,28C,RAL555-11
555,Male,11,35,1,28C,RAL555-11
555,Female,12,14,1,28C,RAL555-12
555,Female,12,21,1,28C,RAL555-12
555,Female,12,23,1,28C,RAL555-12
555,Male,12,28,1,28C,RAL555-12
555,Male,12,35,1,28C,RAL555-12
555,Male,12,38,1,28C,RAL555-12
555,Female,13,35,1,28C,RAL555-13
555,Female,13,35,1,28C,RAL555-13
555,Female,13,32,1,28C,RAL555-13
555,Male,13,36,1,28C,RAL555-13
555,Male,13,31,1,28C,RAL555-13
555,Male,13,30,1,28C,RAL555-13
555,Female,14,28,1,28C,RAL555-14
555,Female,14,28,1,28C,RAL555-14
555,Female,14,21,1,28C,RAL555-14
555,Male,14,32,1,28C,RAL555-14
555,Male,14,32,1,28C,RAL555-14
555,Male,14,24,1,28C,RAL555-14
555,Female,15,35,1,28C,RAL555-15
555,Female,15,30,1,28C,RAL555-15
555,Male,15,35,1,28C,RAL555-15
555,Male,15,30,1,28C,RAL555-15
555,Male,15,4,1,28C,RAL555-15
555,Female,16,35,1,28C,RAL555-16
555,Female,16,35,1,28C,RAL555-16
555,Female,16,35,1,28C,RAL555-16
555,Male,16,35,1,28C,RAL555-16
555,Male,16,29,1,28C,RAL555-16
555,Male,16,21,1,28C,RAL555-16
555,Female,18,24,1,28C,RAL555-18
555,Female,18,22,1,28C,RAL555-18
555,Female,18,18,1,28C,RAL555-18
555,Male,18,35,1,28C,RAL555-18
555,Male,18,18,1,28C,RAL555-18
555,Male,18,17,1,28C,RAL555-18
555,Female,19,35,1,28C,RAL555-19
555,Female,19,32,1,28C,RAL555-19
555,Female,19,7,1,28C,RAL555-19
555,Male,19,36,1,28C,RAL555-19
555,Male,19,28,1,28C,RAL555-19
555,Male,19,28,1,28C,RAL555-19
555,Female,20,31,1,28C,RAL555-20
555,Female,20,28,1,28C,RAL555-20
555,Female,20,28,1,28C,RAL555-20
555,Male,20,36,1,28C,RAL555-20
555,Male,20,30,1,28C,RAL555-20
555,Male,20,28,1,28C,RAL555-20
555,Female,21,35,1,28C,RAL555-21
555,Female,21,28,1,28C,RAL555-21
555,Female,21,23,1,28C,RAL555-21
555,Male,21,32,1,28C,RAL555-21
555,Male,21,31,1,28C,RAL555-21
555,Male,21,28,1,28C,RAL555-21
555,Female,22,39,1,28C,RAL555-22
555,Female,22,35,1,28C,RAL555-22
555,Female,22,32,1,28C,RAL555-22
555,Male,22,30,1,28C,RAL555-22
555,Male,22,28,1,28C,RAL555-22
555,Male,22,28,1,28C,RAL555-22
555,Female,23,35,1,28C,RAL555-23
555,Female,23,35,1,28C,RAL555-23
555,Female,23,32,1,28C,RAL555-23
555,Male,23,39,1,28C,RAL555-23
555,Male,23,31,1,28C,RAL555-23
555,Male,23,22,1,28C,RAL555-23
555,Female,24,31,1,28C,RAL555-24
555,Female,24,30,1,28C,RAL555-24
555,Female,24,23,1,28C,RAL555-24
555,Male,24,32,1,28C,RAL555-24
555,Male,24,31,1,28C,RAL555-24
555,Male,24,28,1,28C,RAL555-24
563,Male,1,45,3,28C,RAL563-1
563,Male,1,42,3,28C,RAL563-1
563,Female,1,17,3,28C,RAL563-1
563,Female,1,14,3,28C,RAL563-1
563,Female,1,10,3,28C,RAL563-1
563,Male,2,38,3,28C,RAL563-2
563,Male,2,38,3,28C,RAL563-2
563,Male,2,38,3,28C,RAL563-2
563,Female,2,31,3,28C,RAL563-2
563,Female,2,24,3,28C,RAL563-2
563,Female,2,21,3,28C,RAL563-2
563,Male,3,38,3,28C,RAL563-3
563,Male,3,38,3,28C,RAL563-3
563,Female,3,14,3,28C,RAL563-3
563,Female,3,12,3,28C,RAL563-3
563,Female,3,3,3,28C,RAL563-3
563,Male,4,33,3,28C,RAL563-4
563,Male,4,33,3,28C,RAL563-4
563,Female,4,38,3,28C,RAL563-4
563,Female,4,33,3,28C,RAL563-4
563,Female,4,31,3,28C,RAL563-4
563,Male,5,38,3,28C,RAL563-5
563,Male,5,3,3,28C,RAL563-5
563,Female,5,33,3,28C,RAL563-5
563,Female,5,33,3,28C,RAL563-5
563,Female,5,32,3,28C,RAL563-5
563,Male,7,38,3,28C,RAL563-7
563,Male,7,33,3,28C,RAL563-7
563,Male,7,3,3,28C,RAL563-7
563,Female,7,26,3,28C,RAL563-7
563,Female,7,3,3,28C,RAL563-7
563,Male,8,31,3,28C,RAL563-8
563,Male,8,31,3,28C,RAL563-8
563,Male,8,24,3,28C,RAL563-8
563,Female,8,24,3,28C,RAL563-8
563,Female,8,24,3,28C,RAL563-8
563,Female,8,17,3,28C,RAL563-8
563,Male,9,38,3,28C,RAL563-9
563,Male,9,34,3,28C,RAL563-9
563,Male,9,26,3,28C,RAL563-9
563,Female,9,34,3,28C,RAL563-9
563,Female,9,13,3,28C,RAL563-9
563,Female,9,3,3,28C,RAL563-9
563,Male,10,35,3,28C,RAL563-10
563,Male,10,21,3,28C,RAL563-10
563,Female,10,35,3,28C,RAL563-10
563,Female,10,33,3,28C,RAL563-10
563,Female,10,21,3,28C,RAL563-10
563,Male,11,38,3,28C,RAL563-11
563,Male,11,31,3,28C,RAL563-11
563,Male,11,7,3,28C,RAL563-11
563,Female,11,33,3,28C,RAL563-11
563,Female,11,18,3,28C,RAL563-11
563,Female,11,3,3,28C,RAL563-11
563,Male,12,40,3,28C,RAL563-12
563,Male,12,18,3,28C,RAL563-12
563,Male,12,10,3,28C,RAL563-12
563,Female,12,28,3,28C,RAL563-12
563,Female,12,21,3,28C,RAL563-12
563,Female,12,3,3,28C,RAL563-12
563,Male,13,31,3,28C,RAL563-13
563,Male,13,3,3,28C,RAL563-13
563,Female,13,27,3,28C,RAL563-13
563,Female,13,3,3,28C,RAL563-13
563,Male,14,45,3,28C,RAL563-14
563,Male,14,40,3,28C,RAL563-14
563,Male,14,31,3,28C,RAL563-14
563,Female,14,4,3,28C,RAL563-14
563,Female,14,4,3,28C,RAL563-14
563,Female,14,3,3,28C,RAL563-14
563,Male,15,38,3,28C,RAL563-15
563,Male,15,7,3,28C,RAL563-15
563,Female,15,45,3,28C,RAL563-15
563,Female,15,38,3,28C,RAL563-15
563,Female,15,10,3,28C,RAL563-15
563,Male,16,40,3,28C,RAL563-16
563,Male,16,38,3,28C,RAL563-16
563,Male,16,31,3,28C,RAL563-16
563,Female,16,31,3,28C,RAL563-16
563,Female,16,31,3,28C,RAL563-16
563,Female,16,3,3,28C,RAL563-16
563,Male,17,38,3,28C,RAL563-17
563,Male,17,26,3,28C,RAL563-17
563,Male,17,10,3,28C,RAL563-17
563,Female,17,24,3,28C,RAL563-17
563,Female,17,24,3,28C,RAL563-17
563,Female,17,21,3,28C,RAL563-17
563,Male,18,40,3,28C,RAL563-18
563,Male,18,40,3,28C,RAL563-18
563,Male,18,38,3,28C,RAL563-18
563,Female,18,40,3,28C,RAL563-18
563,Female,18,31,3,28C,RAL563-18
563,Female,18,31,3,28C,RAL563-18
563,Male,19,45,3,28C,RAL563-19
563,Male,19,31,3,28C,RAL563-19
563,Male,19,7,3,28C,RAL563-19
563,Female,19,31,3,28C,RAL563-19
563,Female,19,31,3,28C,RAL563-19
563,Female,19,25,3,28C,RAL563-19
563,Male,20,45,3,28C,RAL563-20
563,Male,20,40,3,28C,RAL563-20
563,Male,20,38,3,28C,RAL563-20
563,Female,20,17,3,28C,RAL563-20
563,Female,20,12,3,28C,RAL563-20
563,Female,20,10,3,28C,RAL563-20
563,Male,21,38,3,28C,RAL563-21
563,Male,21,26,3,28C,RAL563-21
563,Female,21,31,3,28C,RAL563-21
563,Female,21,31,3,28C,RAL563-21
563,Female,21,19,3,28C,RAL563-21
563,Male,22,40,3,28C,RAL563-22
563,Male,22,31,3,28C,RAL563-22
563,Male,22,17,3,28C,RAL563-22
563,Female,22,24,3,28C,RAL563-22
563,Female,22,24,3,28C,RAL563-22
563,Female,22,17,3,28C,RAL563-22
563,Male,23,42,3,28C,RAL563-23
563,Male,23,31,3,28C,RAL563-23
563,Male,23,3,3,28C,RAL563-23
563,Female,23,33,3,28C,RAL563-23
563,Female,23,3,3,28C,RAL563-23
563,Male,24,42,3,28C,RAL563-24
563,Male,24,26,3,28C,RAL563-24
563,Male,24,3,3,28C,RAL563-24
563,Female,24,33,3,28C,RAL563-24
563,Female,24,26,3,28C,RAL563-24
563,Female,24,17,3,28C,RAL563-24
584,Male,1,31,3,28C,RAL584-1
584,Male,1,25,3,28C,RAL584-1
584,Male,1,24,3,28C,RAL584-1
584,Female,1,35,3,28C,RAL584-1
584,Female,1,31,3,28C,RAL584-1
584,Female,1,28,3,28C,RAL584-1
584,Male,2,31,3,28C,RAL584-2
584,Male,2,18,3,28C,RAL584-2
584,Female,2,38,3,28C,RAL584-2
584,Female,2,38,3,28C,RAL584-2
584,Female,2,33,3,28C,RAL584-2
584,Male,3,21,3,28C,RAL584-3
584,Male,3,17,3,28C,RAL584-3
584,Male,3,17,3,28C,RAL584-3
584,Female,3,31,3,28C,RAL584-3
584,Female,3,31,3,28C,RAL584-3
584,Female,3,28,3,28C,RAL584-3
584,Male,4,24,3,28C,RAL584-4
584,Male,4,7,3,28C,RAL584-4
584,Female,4,42,3,28C,RAL584-4
584,Female,4,33,3,28C,RAL584-4
584,Female,4,21,3,28C,RAL584-4
584,Male,5,38,3,28C,RAL584-5
584,Male,5,19,3,28C,RAL584-5
584,Male,5,13,3,28C,RAL584-5
584,Female,5,35,3,28C,RAL584-5
584,Female,5,35,3,28C,RAL584-5
584,Female,5,28,3,28C,RAL584-5
584,Male,6,17,3,28C,RAL584-6
584,Male,6,7,3,28C,RAL584-6
584,Female,6,46,3,28C,RAL584-6
584,Female,6,38,3,28C,RAL584-6
584,Female,6,33,3,28C,RAL584-6
584,Male,7,45,3,28C,RAL584-7
584,Male,7,24,3,28C,RAL584-7
584,Male,7,21,3,28C,RAL584-7
584,Female,7,26,3,28C,RAL584-7
584,Female,7,7,3,28C,RAL584-7
584,Male,8,45,3,28C,RAL584-8
584,Male,8,38,3,28C,RAL584-8
584,Male,8,31,3,28C,RAL584-8
584,Female,8,31,3,28C,RAL584-8
584,Female,8,14,3,28C,RAL584-8
584,Male,9,31,3,28C,RAL584-9
584,Male,9,31,3,28C,RAL584-9
584,Male,9,28,3,28C,RAL584-9
584,Female,9,31,3,28C,RAL584-9
584,Female,9,10,3,28C,RAL584-9
584,Female,9,7,3,28C,RAL584-9
584,Male,10,40,3,28C,RAL584-10
584,Male,10,31,3,28C,RAL584-10
584,Male,10,28,3,28C,RAL584-10
584,Female,10,28,3,28C,RAL584-10
584,Female,10,27,3,28C,RAL584-10
584,Female,10,3,3,28C,RAL584-10
584,Male,11,38,3,28C,RAL584-11
584,Male,11,24,3,28C,RAL584-11
584,Male,11,12,3,28C,RAL584-11
584,Female,11,24,3,28C,RAL584-11
584,Female,11,24,3,28C,RAL584-11
584,Female,11,3,3,28C,RAL584-11
584,Male,12,28,3,28C,RAL584-12
584,Male,12,24,3,28C,RAL584-12
584,Female,12,35,3,28C,RAL584-12
584,Female,12,33,3,28C,RAL584-12
584,Female,12,14,3,28C,RAL584-12
584,Male,13,33,3,28C,RAL584-13
584,Male,13,28,3,28C,RAL584-13
584,Male,13,24,3,28C,RAL584-13
584,Female,13,45,3,28C,RAL584-13
584,Female,13,38,3,28C,RAL584-13
584,Female,13,21,3,28C,RAL584-13
584,Male,14,24,3,28C,RAL584-14
584,Male,14,24,3,28C,RAL584-14
584,Male,14,10,3,28C,RAL584-14
584,Female,14,32,3,28C,RAL584-14
584,Female,14,31,3,28C,RAL584-14
584,Female,14,21,3,28C,RAL584-14
584,Male,15,12,3,28C,RAL584-15
584,Male,15,10,3,28C,RAL584-15
584,Female,15,38,3,28C,RAL584-15
584,Female,15,34,3,28C,RAL584-15
584,Female,15,24,3,28C,RAL584-15
584,Male,16,26,3,28C,RAL584-16
584,Male,16,24,3,28C,RAL584-16
584,Male,16,17,3,28C,RAL584-16
584,Female,16,33,3,28C,RAL584-16
584,Female,16,31,3,28C,RAL584-16
584,Female,16,14,3,28C,RAL584-16
584,Male,17,28,3,28C,RAL584-17
584,Male,17,19,3,28C,RAL584-17
584,Female,17,35,3,28C,RAL584-17
584,Female,17,26,3,28C,RAL584-17
584,Female,17,26,3,28C,RAL584-17
584,Male,18,38,3,28C,RAL584-18
584,Male,18,31,3,28C,RAL584-18
584,Male,18,24,3,28C,RAL584-18
584,Female,18,31,3,28C,RAL584-18
584,Female,18,21,3,28C,RAL584-18
584,Male,19,26,3,28C,RAL584-19
584,Male,19,26,3,28C,RAL584-19
584,Male,19,17,3,28C,RAL584-19
584,Female,19,31,3,28C,RAL584-19
584,Female,19,28,3,28C,RAL584-19
584,Female,19,11,3,28C,RAL584-19
584,Male,20,31,3,28C,RAL584-20
584,Male,20,28,3,28C,RAL584-20
584,Male,20,12,3,28C,RAL584-20
584,Female,20,38,3,28C,RAL584-20
584,Female,20,31,3,28C,RAL584-20
584,Female,20,24,3,28C,RAL584-20
584,Male,21,31,3,28C,RAL584-21
584,Male,21,24,3,28C,RAL584-21
584,Male,21,3,3,28C,RAL584-21
584,Female,21,28,3,28C,RAL584-21
584,Female,21,25,3,28C,RAL584-21
584,Female,21,19,3,28C,RAL584-21
584,Male,22,31,3,28C,RAL584-22
584,Male,22,24,3,28C,RAL584-22
584,Male,22,17,3,28C,RAL584-22
584,Female,22,27,3,28C,RAL584-22
584,Female,22,26,3,28C,RAL584-22
584,Female,22,25,3,28C,RAL584-22
584,Male,23,24,3,28C,RAL584-23
584,Male,23,21,3,28C,RAL584-23
584,Male,23,18,3,28C,RAL584-23
584,Female,23,31,3,28C,RAL584-23
584,Female,23,28,3,28C,RAL584-23
584,Female,23,18,3,28C,RAL584-23
584,Male,24,21,3,28C,RAL584-24
584,Male,24,12,3,28C,RAL584-24
584,Male,24,3,3,28C,RAL584-24
584,Female,24,40,3,28C,RAL584-24
584,Female,24,31,3,28C,RAL584-24
584,Female,24,31,3,28C,RAL584-24
589,Male,1,45,3,28C,RAL589-1
589,Male,1,35,3,28C,RAL589-1
589,Male,1,4,3,28C,RAL589-1
589,Female,1,59,3,28C,RAL589-1
589,Female,1,38,3,28C,RAL589-1
589,Female,1,10,3,28C,RAL589-1
589,Male,2,45,3,28C,RAL589-2
589,Male,2,40,3,28C,RAL589-2
589,Male,2,35,3,28C,RAL589-2
589,Female,2,45,3,28C,RAL589-2
589,Female,2,42,3,28C,RAL589-2
589,Male,3,46,3,28C,RAL589-3
589,Male,3,45,3,28C,RAL589-3
589,Male,3,20,3,28C,RAL589-3
589,Female,3,59,3,28C,RAL589-3
589,Female,3,24,3,28C,RAL589-3
589,Male,4,47,3,28C,RAL589-4
589,Male,4,45,3,28C,RAL589-4
589,Male,4,38,3,28C,RAL589-4
589,Female,4,52,3,28C,RAL589-4
589,Female,4,45,3,28C,RAL589-4
589,Female,4,38,3,28C,RAL589-4
589,Male,5,38,3,28C,RAL589-5
589,Male,5,32,3,28C,RAL589-5
589,Male,5,31,3,28C,RAL589-5
589,Female,5,45,3,28C,RAL589-5
589,Female,5,40,3,28C,RAL589-5
589,Female,5,32,3,28C,RAL589-5
589,Male,6,52,3,28C,RAL589-6
589,Male,6,49,3,28C,RAL589-6
589,Male,6,38,3,28C,RAL589-6
589,Female,6,32,3,28C,RAL589-6
589,Female,6,31,3,28C,RAL589-6
589,Female,6,12,3,28C,RAL589-6
589,Male,7,47,3,28C,RAL589-7
589,Male,7,45,3,28C,RAL589-7
589,Male,7,40,3,28C,RAL589-7
589,Female,7,52,3,28C,RAL589-7
589,Female,7,42,3,28C,RAL589-7
589,Male,8,52,3,28C,RAL589-8
589,Male,8,38,3,28C,RAL589-8
589,Male,8,33,3,28C,RAL589-8
589,Female,8,42,3,28C,RAL589-8
589,Female,8,26,3,28C,RAL589-8
589,Male,9,42,3,28C,RAL589-9
589,Male,9,34,3,28C,RAL589-9
589,Female,9,45,3,28C,RAL589-9
589,Female,9,45,3,28C,RAL589-9
589,Female,9,38,3,28C,RAL589-9
589,Male,10,45,3,28C,RAL589-10
589,Male,10,45,3,28C,RAL589-10
589,Male,10,24,3,28C,RAL589-10
589,Female,10,52,3,28C,RAL589-10
589,Female,10,52,3,28C,RAL589-10
589,Female,10,38,3,28C,RAL589-10
589,Male,11,40,3,28C,RAL589-11
589,Male,11,38,3,28C,RAL589-11
589,Male,11,35,3,28C,RAL589-11
589,Female,11,59,3,28C,RAL589-11
589,Female,11,21,3,28C,RAL589-11
589,Female,11,10,3,28C,RAL589-11
589,Male,12,42,3,28C,RAL589-12
589,Male,12,41,3,28C,RAL589-12
589,Male,12,31,3,28C,RAL589-12
589,Female,12,45,3,28C,RAL589-12
589,Female,12,42,3,28C,RAL589-12
589,Female,12,28,3,28C,RAL589-12
589,Male,13,26,3,28C,RAL589-13
589,Male,13,26,3,28C,RAL589-13
589,Female,13,52,3,28C,RAL589-13
589,Female,13,45,3,28C,RAL589-13
589,Male,14,31,3,28C,RAL589-14
589,Male,14,19,3,28C,RAL589-14
589,Male,14,10,3,28C,RAL589-14
589,Female,14,49,3,28C,RAL589-14
589,Female,14,45,3,28C,RAL589-14
589,Male,17,45,3,28C,RAL589-17
589,Male,17,38,3,28C,RAL589-17
589,Female,17,52,3,28C,RAL589-17
589,Female,17,45,3,28C,RAL589-17
589,Male,18,52,3,28C,RAL589-18
589,Male,18,42,3,28C,RAL589-18
589,Male,18,40,3,28C,RAL589-18
589,Female,18,59,3,28C,RAL589-18
589,Female,18,59,3,28C,RAL589-18
589,Female,18,42,3,28C,RAL589-18
589,Male,19,45,3,28C,RAL589-19
589,Male,19,38,3,28C,RAL589-19
589,Male,19,34,3,28C,RAL589-19
589,Female,19,60,3,28C,RAL589-19
589,Female,19,41,3,28C,RAL589-19
589,Female,19,38,3,28C,RAL589-19
589,Male,20,38,3,28C,RAL589-20
589,Male,20,38,3,28C,RAL589-20
589,Female,20,52,3,28C,RAL589-20
589,Female,20,45,3,28C,RAL589-20
589,Female,20,33,3,28C,RAL589-20
589,Male,21,45,3,28C,RAL589-21
589,Male,21,45,3,28C,RAL589-21
589,Male,21,33,3,28C,RAL589-21
